SM,dis_SM,cha_SM,w_SM,RT,Ref,dis_RT,cha_RT
499.49206499999997,0,0,0.008685,441.9493657276423,499.49206499999997,7.276423126761138e-07,0.0
500.0,0,0,0.011519999999999999,500.0,500.0,0.0,7.576647795664339e-07
391.604595,0,0,0.00891,500.0,391.604595,-2.117582368135751e-22,0.0
370.23523500000005,0,0,0.002565,500.0,370.23523500000005,-2.117582368135751e-22,0.0
450.411585,0,0,0.00057,433.96788072764235,450.411585,7.276423126761138e-07,0.0
310.07685000000004,0,0,0.000285,299.97748500000006,310.07685000000004,0.0,-5.684341886080802e-14
113.34018,0,0,0.0,125.49704924233522,113.34018,0.0,7.576647795664339e-07
-1e-06,0,0,0.0,7.5e-05,-1e-06,-2.117582368135751e-22,0.0
-1e-06,0,0,0.0,0.000225,-1e-06,-2.117582368135751e-22,0.0
-1e-06,0,0,0.0,0.00031499999999999996,-1e-06,-2.117582368135751e-22,0.0
0.00294,0,0,0.00294,0.0016207276423126768,0.00294,7.276423126766334e-07,0.0
0.010589999999999999,0,0,0.010589999999999999,0.005970000000000002,0.010589999999999999,0.0,-1.734723475976807e-18
0.019334999999999998,0,0,0.019334999999999998,0.011220000000000003,0.019334999999999998,0.0,-1.734723475976807e-18
0.017669999999999998,0,0,0.017669999999999998,0.011790000000000004,0.017669999999999998,0.0,-3.469446951953614e-18
0.02433,0,0,0.02433,0.00978,0.02433,0.0,-1.734723475976807e-18
0.01509,0,0,0.01509,0.005430000000000001,0.01509,0.0,-8.673617379884035e-19
0.009224999999999999,0,0,0.009224999999999999,0.0027600000000000003,0.009224999999999999,0.0,-4.336808689942018e-19
0.006344999999999999,0,0,0.006344999999999999,0.0021000000000000003,0.006344999999999999,0.0,-4.336808689942018e-19
0.015314999999999999,0,0,0.015314999999999999,0.0030450000000000004,0.015314999999999999,0.0,-8.673617379884035e-19
0.01803,0,0,0.01803,0.006120000000000002,0.01803,0.0,-1.734723475976807e-18
0.028124999999999997,0,0,0.028124999999999997,0.012270000000000003,0.028124999999999997,0.0,-3.469446951953614e-18
2.5539,0,0,0.05112,3.0646792424426406,2.5539,0.0,7.57557359216356e-07
11.679359999999999,0,0,0.059309999999999995,15.094919999999998,11.679359999999999,-2.117582368135751e-22,0.0
5.474895,0,0,0.11179499999999999,9.41592,5.474895,-2.117582368135751e-22,0.0
19.51521,0,0,0.11866499999999999,5.66230572753915,19.51521,7.275391498140493e-07,0.0
1.82103,0,0,0.122715,5.7558742424426415,1.82103,0.0,7.57557359216356e-07
2.9949000000000003,0,0,0.13458,10.142415,2.9949000000000003,-2.117582368135751e-22,0.0
4.693455000000001,0,0,0.13482,16.84692,4.693455000000001,-2.117582368135751e-22,0.0
4.782645,0,0,0.134625,14.42913,4.782645,-2.117582368135751e-22,0.0
2.9037450000000002,0,0,0.13280999999999998,4.84863,2.9037450000000002,-2.117582368135751e-22,0.0
0.06783,0,0,0.06783,0.092505,0.06783,-2.117582368135751e-22,0.0
0.04413,0,0,0.04413,0.069495,0.04413,-2.117582368135751e-22,0.0
0.030045,0,0,0.030045,0.041234999999999994,0.030045,-2.117582368135751e-22,0.0
0.01332,0,0,0.01332,0.025650000000000003,0.01332,-2.117582368135751e-22,0.0
0.024945,0,0,0.024945,0.01635072753914886,0.024945,7.275391488599514e-07,0.0
0.02196,0,0,0.02196,0.012600000000000004,0.02196,0.0,-3.469446951953614e-18
0.025245,0,0,0.025245,0.011550000000000001,0.025245,0.0,-1.734723475976807e-18
0.014535,0,0,0.014535,0.0070950000000000015,0.014535,0.0,-1.734723475976807e-18
0.01098,0,0,0.01098,0.006600000000000001,0.01098,0.0,-1.734723475976807e-18
0.01002,0,0,0.01002,0.008625000000000002,0.01002,0.0,-1.734723475976807e-18
0.014654999999999998,0,0,0.014654999999999998,0.011505000000000001,0.014654999999999998,0.0,-1.734723475976807e-18
0.014759999999999999,0,0,0.014759999999999999,0.010455,0.014759999999999999,0.0,-1.734723475976807e-18
0.00924,0,0,0.00924,0.009764242508555315,0.00924,0.0,7.574914446854739e-07
0.029729999999999996,0,0,0.029729999999999996,0.020790727475846194,0.029729999999999996,7.274758461947584e-07,0.0
0.050609999999999995,0,0,0.050609999999999995,0.033150000000000006,0.050609999999999995,0.0,-6.938893903907228e-18
0.09945,0,0,0.09945,1.4210542425085553,0.09945,0.0,7.574914446854739e-07
198.209655,0,0,0.132495,54.01503072747586,198.209655,7.274758573316831e-07,0.0
345.246075,0,0,0.13059,122.29858500000002,345.246075,0.0,-2.842170943040401e-14
252.188985,0,0,0.12328499999999999,137.56815000000003,252.188985,0.0,-2.842170943040401e-14
260.12199,0,0,0.10102499999999999,145.30824000000004,260.12199,0.0,-2.842170943040401e-14
276.27655500000003,0,0,0.07690500000001066,163.17102000000003,276.27655500000003,0.0,-2.842170943040401e-14
235.60029000000003,0,0,0.070815,151.99332000000004,235.60029000000003,0.0,-2.842170943040401e-14
282.774735,0,0,0.04998,125.26045500000004,282.774735,0.0,-2.842170943040401e-14
212.84940000000003,0,0,0.023714999999999996,90.47784000000001,212.84940000000003,0.0,-1.4210854715202004e-14
64.36581,0,0,0.00861,42.018060000000006,64.36581,0.0,-7.105427357601002e-15
0.0075899999999999995,0,0,0.0075899999999999995,0.004440000000000001,0.0075899999999999995,0.0,-8.673617379884035e-19
0.010095,0,0,0.010095,0.00834,0.010095,0.0,-1.734723475976807e-18
0.013875,0,0,0.013875,0.014444242508555314,0.013875,0.0,7.574914446854739e-07
0.06473999999999999,0,0,0.06473999999999999,0.022785727475846194,0.06473999999999999,7.274758461947584e-07,0.0
0.081855,0,0,0.081855,0.028350000000000007,0.081855,0.0,-6.938893903907228e-18
0.076335,0,0,0.076335,0.021375,0.076335,0.0,-3.469446951953614e-18
0.048315,0,0,0.048315,0.011955000000000002,0.048315,0.0,-3.469446951953614e-18
0.007155,0,0,0.007155,0.00961424259484373,0.007155,0.0,7.574051562707964e-07
0.0063,0,0,0.0063,0.012,0.0063,-2.117582368135751e-22,0.0
0.0070799999999999995,0,0,0.0070799999999999995,0.013049999999999999,0.0070799999999999995,-2.117582368135751e-22,0.0
0.00717,0,0,0.00717,0.010335,0.00717,-2.117582368135751e-22,0.0
0.005399999999999999,0,0,0.005399999999999999,0.0069299999999999995,0.005399999999999999,-2.117582368135751e-22,0.0
0.00426,0,0,0.00426,0.00483,0.00426,-2.117582368135751e-22,0.0
0.003675,0,0,0.003675,0.0037949999999999998,0.003675,-2.117582368135751e-22,0.0
0.09207000000000001,0,0,0.002685,28.964834999999997,0.09207000000000001,-2.117582368135751e-22,0.0
199.341555,0,0,0.013005,185.92612572739299,199.341555,7.273930009432661e-07,0.0
315.008325,0,0,0.015585,322.68527924259485,315.008325,0.0,7.574051562707964e-07
293.37687,0,0,0.015299999999999998,416.44968,293.37687,-2.117582368135751e-22,0.0
290.60598000000005,0,0,0.015345,432.89721000000003,290.60598000000005,-2.117582368135751e-22,0.0
279.785295,0,0,0.010244999999999999,362.3742,279.785295,-2.117582368135751e-22,0.0
162.42821999999998,0,0,0.015674999999999998,258.33126,162.42821999999998,-2.117582368135751e-22,0.0
151.702305,0,0,0.01596,170.01918,151.702305,-2.117582368135751e-22,0.0
143.74311,0,0,0.012029999999999999,178.60044,143.74311,-2.117582368135751e-22,0.0
102.451545,0,0,0.016335,98.247000727393,102.451545,7.273930009432661e-07,0.0
0.02088,0,0,0.02088,0.02201924259484373,0.02088,0.0,7.574051562707964e-07
0.037665,0,0,0.037665,0.036165727392976965,0.037665,7.273929769624488e-07,0.0
0.072645,0,0,0.072645,0.05602500000000001,0.072645,0.0,-1.3877787807814457e-17
0.083745,0,0,0.083745,0.067845,0.083745,0.0,-1.3877787807814457e-17
0.093255,0,0,0.093255,0.08052000000000002,0.093255,0.0,-1.3877787807814457e-17
0.12736499999999998,0,0,0.12736499999999998,0.11643000000000002,0.12736499999999998,0.0,-2.7755575615628914e-17
0.12403499999999999,0,0,0.12403499999999999,0.11247000000000003,0.12403499999999999,0.0,-2.7755575615628914e-17
0.131925,0,0,0.131925,0.11704500000000002,0.131925,0.0,-2.7755575615628914e-17
0.13197,0,0,0.13197,0.11631000000000002,0.13197,0.0,-2.7755575615628914e-17
0.133515,0,0,0.133515,0.12678,0.133515,0.0,-2.7755575615628914e-17
0.134625,0,0,0.134625,0.13357500000000003,0.134625,0.0,-2.7755575615628914e-17
0.134265,0,0,0.134265,0.13420500000000002,0.134265,0.0,-2.7755575615628914e-17
0.13485,0,0,0.13485,0.13474500000000003,0.13485,0.0,-2.7755575615628914e-17
0.13486499999999998,0,0,0.13486499999999998,0.13462500000000002,0.13486499999999998,0.0,-2.7755575615628914e-17
0.13488,0,0,0.13488,0.134445,0.13488,0.0,-2.7755575615628914e-17
0.108135,0,0,0.108135,5.8533892426808825,0.108135,0.0,7.573191173206924e-07
10.837065,0,0,0.11086499999999999,23.015475000000002,10.837065,-2.117582368135751e-22,0.0
19.59933,0,0,0.1134,42.770805,19.59933,-2.117582368135751e-22,0.0
54.65391,0,0,0.12906,55.10664,54.65391,-2.117582368135751e-22,0.0
179.35191,0,0,0.134985,77.81050572731037,179.35191,7.273103648230972e-07,0.0
175.41897,0,0,0.134985,61.274250000000016,175.41897,0.0,-1.4210854715202004e-14
44.469945,0,0,0.134985,14.794005000000004,44.469945,0.0,-3.552713678800501e-15
10.6824,0,0,0.13497,3.3523200000000006,10.6824,0.0,-8.881784197001252e-16
1.5624900000000002,0,0,0.13233,0.13218000000000002,1.5624900000000002,0.0,-2.7755575615628914e-17
0.126945,0,0,0.126945,0.12779924268088266,0.126945,0.0,7.573191173206924e-07
0.12705,0,0,0.12705,0.13047,0.12705,-2.117582368135751e-22,0.0
0.11329499999999999,0,0,0.11329499999999999,0.123045,0.11329499999999999,-2.117582368135751e-22,0.0
0.116895,0,0,0.116895,0.10261572731034732,0.116895,7.273103473232068e-07,0.0
0.10467,0,0,0.10467,0.09309000000000002,0.10467,0.0,-1.3877787807814457e-17
0.12209999999999999,0,0,0.12209999999999999,0.11341500000000002,0.12209999999999999,0.0,-2.7755575615628914e-17
0.12597,0,0,0.12597,0.11784000000000001,0.12597,0.0,-2.7755575615628914e-17
0.125145,0,0,0.125145,0.11701500000000002,0.125145,0.0,-2.7755575615628914e-17
0.09447,0,0,0.09447,0.08217,0.09447,0.0,-1.3877787807814457e-17
0.060869999999999994,0,0,0.060869999999999994,0.048465000000000015,0.060869999999999994,0.0,-1.3877787807814457e-17
0.03708,0,0,0.03708,0.023940000000000006,0.03708,0.0,-6.938893903907228e-18
0.022394999999999998,0,0,0.022394999999999998,0.010050000000000002,0.022394999999999998,0.0,-1.734723475976807e-18
0.012974999999999999,0,0,0.012974999999999999,0.006060000000000001,0.012974999999999999,0.0,-1.734723475976807e-18
0.012855,0,0,0.012855,0.006045000000000002,0.012855,0.0,-1.734723475976807e-18
0.014759999999999999,0,0,0.014759999999999999,7.429139242746272,0.014759999999999999,0.0,7.572537277564533e-07
32.14737,0,0,0.058155,58.741155,32.14737,-2.117582368135751e-22,0.0
54.162045,0,0,0.08411999999999999,102.72873,54.162045,-2.117582368135751e-22,0.0
134.01402,0,0,0.11528999999999999,195.6213,134.01402,-2.117582368135751e-22,0.0
269.62316999999996,0,0,0.127395,228.5408407272476,269.62316999999996,7.272475954778201e-07,0.0
141.72433500000002,0,0,0.04911000000001309,156.13307924274628,141.72433500000002,0.0,7.572537277564533e-07
217.77274500000001,0,0,0.030885,146.55639072724756,217.77274500000001,7.272475670561107e-07,0.0
375.17896500000006,0,0,0.03012,154.86429000000004,375.17896500000006,0.0,-2.842170943040401e-14
301.6197,0,0,0.03471,104.72391000000002,301.6197,0.0,-2.842170943040401e-14
53.55729,0,0,0.015674999999999998,53.059905000000015,53.55729,0.0,-1.4210854715202004e-14
0.017265,0,0,0.017265,0.04714424274627224,0.017265,0.0,7.572537277564533e-07
0.013335000000000001,0,0,0.013335000000000001,0.035339999999999996,0.013335000000000001,-2.117582368135751e-22,0.0
0.011264999999999999,0,0,0.011264999999999999,0.022275,0.011264999999999999,-2.117582368135751e-22,0.0
0.022424999999999997,0,0,0.022424999999999997,0.016020727247548796,0.022424999999999997,7.272475487964114e-07,0.0
0.014415,0,0,0.014415,0.014385000000000002,0.014415,0.0,-3.469446951953614e-18
0.018135,0,0,0.018135,0.019004242746272243,0.018135,0.0,7.572537277564533e-07
0.020175000000000002,0,0,0.020175000000000002,0.020384999999999997,0.020175000000000002,-2.117582368135751e-22,0.0
0.04005,-1.0587911840678754e-22,0,0.04005,0.020625727155564957,0.04005,7.271555649557282e-07,0.0
0.036254999999999996,0.0,0,0.036254999999999996,0.017790000000000004,0.036254999999999996,0.0,-3.469446951953614e-18
0.027540000000000002,0.0,0,0.027540000000000002,0.011865000000000004,0.027540000000000002,0.0,-3.469446951953614e-18
0.019934999999999998,0.0,0,0.019934999999999998,0.009075000000000001,0.019934999999999998,0.0,-1.734723475976807e-18
0.012419999999999999,0.0,0,0.012419999999999999,0.004305000000000001,0.012419999999999999,0.0,-8.673617379884035e-19
0.004814999999999999,0.0,0,0.004814999999999999,0.0020100000000000005,0.004814999999999999,0.0,-4.336808689942018e-19
0.001995,0.0,0,0.001995,0.0012000000000000001,0.001995,0.0,-2.168404344971009e-19
0.00099,0.0,0,0.00099,0.0008700000000000001,0.00099,0.0,-2.168404344971009e-19
39.60045,0.0,0,0.002895,25.296510000000005,39.60045,0.0,-7.105427357601002e-15
139.53473999999997,0.0,0,0.0047549999999887405,59.084700000000026,139.53473999999997,0.0,-1.4210854715202004e-14
223.37743500000002,0.0,0,0.00432,175.82148000000004,223.37743500000002,0.0,-2.842170943040401e-14
500.0,0.0,0,0.00327,213.36267000000007,500.0,0.0,-5.684341886080802e-14
500.0,0.0,0,0.0,194.68059000000005,500.0,0.0,-5.684341886080802e-14
500.0,0.0,0,0.0,178.05492,500.0,0.0,-2.842170943040401e-14
447.908235,0.0,0,0.0,112.80387000000003,447.908235,0.0,-2.842170943040401e-14
297.920205,0.0,0,0.0,74.99403000000002,297.920205,0.0,-1.4210854715202004e-14
23.7789,0.0,0,0.00249,19.217850000000002,23.7789,0.0,-3.552713678800501e-15
0.005324999999999999,0.0,0,0.005324999999999999,0.00072,0.005324999999999999,0.0,-1.0842021724855044e-19
0.0074399999999999996,0.0,0,0.0074399999999999996,0.0022050000000000004,0.0074399999999999996,0.0,-4.336808689942018e-19
0.012375,0.0,0,0.012375,0.004980000000000001,0.012375,0.0,-8.673617379884035e-19
0.006449999999999999,0.0,0,0.006449999999999999,0.007814242842051332,0.006449999999999999,0.0,7.571579486676907e-07
0.011715,0.0,0,0.011715,0.01251,0.011715,-2.117582368135751e-22,0.0
0.01281,0.0,0,0.01281,0.01431,0.01281,-2.117582368135751e-22,0.0
0.016455,0.0,0,0.016455,0.019905000000000003,0.016455,-2.117582368135751e-22,0.0
0.006704999999999999,1.0587911840678754e-22,0,0.006704999999999999,0.019995,0.006704999999999999,-2.117582368135751e-22,0.0
0.010485,0.0,0,0.010485,0.02064,0.010485,-2.117582368135751e-22,0.0
0.01281,0.0,0,0.01281,0.01806,0.01281,-2.117582368135751e-22,0.0
0.017325,0.0,0,0.017325,0.017100727112604807,0.017325,7.271126048064014e-07,0.0
0.01041,0.0,0,0.01041,0.017504242886784014,0.01041,0.0,7.571132159870467e-07
0.01155,0.0,0,0.01155,0.02136,0.01155,-2.117582368135751e-22,0.0
0.0135,0.0,0,0.0135,0.028305,0.0135,-2.117582368135751e-22,0.0
0.013064999999999998,0.0,0,0.013064999999999998,9.06156,0.013064999999999998,-2.117582368135751e-22,0.0
176.95995,0.0,0,0.067035,186.93625500000002,176.95995,-2.117582368135751e-22,0.0
348.21483,0.0,0,0.060254999999999996,354.974115,348.21483,-2.117582368135751e-22,0.0
304.76388,0.0,0,0.050415,464.732385,304.76388,-2.117582368135751e-22,0.0
447.68286,0.0,0,0.04278,500.0,447.68286,-2.117582368135751e-22,0.0
500.0,0.0,0,0.0,500.0,500.0,-2.117582368135751e-22,0.0
500.0,0.0,0,0.0,500.0,500.0,-2.117582368135751e-22,0.0
445.512405,0.0,0,0.017564999999999997,426.91482072711267,445.512405,7.271126048035598e-07,0.0
299.99127000000004,0.0,0,0.01521,290.24634000000003,299.99127000000004,0.0,-5.684341886080802e-14
25.6677,0.0,0,0.014205,110.05105424288679,25.6677,0.0,7.571132159870467e-07
0.036135,0.0,0,0.036135,0.03594072711260481,0.036135,7.271126048133403e-07,0.0
0.062474999999999996,0.0,0,0.062474999999999996,0.05502000000000001,0.062474999999999996,0.0,-1.3877787807814457e-17
0.068085,0.0,0,0.068085,0.05776500000000001,0.068085,0.0,-1.3877787807814457e-17
0.04017,0.0,0,0.04017,0.05269424288678401,0.04017,0.0,7.571132159870467e-07
0.044955,0.0,0,0.044955,0.060344999999999996,0.044955,-2.117582368135751e-22,0.0
0.061994999999999995,0.0,0,0.061994999999999995,0.06783,0.061994999999999995,-2.117582368135751e-22,0.0
0.07818,0.0,0,0.07818,0.07212072711260482,0.07818,7.271126048202792e-07,0.0
0.06301499999999999,0,-1.3234889800848443e-23,0.06301499999999999,0.04812000000000001,0.06301499999999999,0.0,-1.3877787807814457e-17
0.03204,0,0.0,0.03204,0.02350500000000001,0.03204,0.0,-6.938893903907228e-18
0.02913,0,0.0,0.02913,0.016110000000000003,0.02913,0.0,-3.469446951953614e-18
0.047985,0,0.0,0.047985,0.02049,0.047985,0.0,-3.469446951953614e-18
0.031529999999999996,0,0.0,0.031529999999999996,0.031485000000000006,0.031529999999999996,0.0,-6.938893903907228e-18
0.03315,0,0.0,0.03315,0.03566924297199139,0.03315,0.0,7.570280086154852e-07
0.028439999999999997,0,0.0,0.028439999999999997,0.036885,0.028439999999999997,-2.117582368135751e-22,0.0
0.045930000000000006,0,0.0,0.045930000000000006,2.0198400000000003,0.045930000000000006,-2.117582368135751e-22,0.0
151.701345,0,0.0,0.10438499999999999,197.233965,151.701345,-2.117582368135751e-22,0.0
374.61285,0,0.0,0.08969999999999999,370.3565407270309,374.61285,7.270308515217039e-07,0.0
455.94732000000005,0,0.0,0.08381999999999999,482.53490924297193,455.94732000000005,0.0,7.570280086154852e-07
500.0,0,0.0,0.0,500.0,500.0,-2.117582368135751e-22,0.0
500.0,0,0.0,0.0,500.0,500.0,-2.117582368135751e-22,0.0
500.0,0,0.0,0.0,500.0,500.0,-2.117582368135751e-22,0.0
440.84748,0,0.0,0.00066,434.0585707270308,440.84748,7.270307737740965e-07,0.0
294.17121000000003,0,0.0,0.005175,294.891359242972,294.17121000000003,0.0,7.570280086154852e-07
72.060495,0,0.0,0.016184999999999998,106.653075,72.060495,-2.117582368135751e-22,0.0
0.03399,0,0.0,0.03399,0.026595727030773782,0.03399,7.27030773781806e-07,0.0
0.06462,0,0.0,0.06462,0.04555500000000001,0.06462,0.0,-6.938893903907228e-18
0.089475,0,0.0,0.089475,0.06325500000000002,0.089475,0.0,-1.3877787807814457e-17
0.11195999999999999,0,0.0,0.11195999999999999,0.06453000000000002,0.11195999999999999,0.0,-1.3877787807814457e-17
0.09891,0,0.0,0.09891,0.04933500000000002,0.09891,0.0,-1.3877787807814457e-17
0.056595,0,0.0,0.056595,0.019080000000000003,0.056595,0.0,-3.469446951953614e-18
0.052905,0,0.0,0.052905,0.017115000000000002,0.052905,0.0,-3.469446951953614e-18
0.040979999999999996,0,0,0.040979999999999996,0.016215000000000004,0.040979999999999996,0.0,-3.469446951953614e-18
0.027495,0,0,0.027495,0.014370000000000003,0.027495,0.0,-3.469446951953614e-18
0.023069999999999997,0,0,0.023069999999999997,0.015570000000000004,0.023069999999999997,0.0,-3.469446951953614e-18
0.023549999999999998,0,0,0.023549999999999998,0.018705000000000003,0.023549999999999998,0.0,-3.469446951953614e-18
0.026324999999999998,0,0,0.026324999999999998,0.022035000000000003,0.026324999999999998,0.0,-3.469446951953614e-18
0.026399999999999996,0,0,0.026399999999999996,0.025035000000000005,0.026399999999999996,0.0,-6.938893903907228e-18
0.020489999999999998,0,0,0.020489999999999998,0.024464243067058113,0.020489999999999998,0.0,7.569329418856072e-07
0.016335,0,0,0.016335,0.025605,0.016335,-2.117582368135751e-22,0.0
100.31018999999999,0,0,0.02022,203.55981000000003,100.31018999999999,-2.117582368135751e-22,0.0
367.20975,0,0,0.01617,379.64692500000007,367.20975,-2.117582368135751e-22,0.0
488.04568500000005,0,0,0.003585,487.9669957269396,488.04568500000005,7.269395609910134e-07,0.0
500.0,0,0,0.0,500.0,500.0,0.0,7.569329418856072e-07
409.74228,0,0,0.0014400000000023283,500.0,409.74228,-2.117582368135751e-22,0.0
448.088265,0,0,0.0012599999999999998,500.0,448.088265,-2.117582368135751e-22,0.0
433.072605,0,0,0.00228,439.25457,433.072605,-2.117582368135751e-22,0.0
287.10621000000003,0,0,0.00159,298.1135100000001,287.10621000000003,-2.117582368135751e-22,0.0
56.14630499999999,0,0,0.012525,106.10995500000001,56.14630499999999,-2.117582368135751e-22,0.0
0.01272,0,0,0.01272,0.010665726939474065,0.01272,7.269394740657548e-07,0.0
0.010289999999999999,0,0,0.010289999999999999,0.010454243067058113,0.010289999999999999,0.0,7.569329418856072e-07
0.01449,0,0,0.01449,0.01572,0.01449,-2.117582368135751e-22,0.0
0.047099999999999996,0,0,0.047099999999999996,0.02736072693947407,0.047099999999999996,7.269394740709589e-07,0.0
0.06333,0,0,0.06333,0.03993000000000001,0.06333,0.0,-6.938893903907228e-18
0.07879499999999999,0,0,0.07879499999999999,0.055860000000000014,0.07879499999999999,0.0,-1.3877787807814457e-17
0.065715,0,0,0.065715,0.05005500000000001,0.065715,0.0,-1.3877787807814457e-17
0.03405,0,0,0.03405,0.032925,0.03405,0.0,-6.938893903907228e-18
0.027465,0,0,0.027465,0.024540000000000006,0.027465,0.0,-6.938893903907228e-18
